-0.046079542	-0.0057277307	-0.041941654	-0.042554904	-0.0199548	-0.01619377	0.031602588	-0.044244528	-0.00088952854	0.0375296	0.0126779415	-0.011130847	0.011438262	0.034523133	-0.022282828	-0.016890109	0.0014479756	-0.039537825	-0.039604414	-0.03929944	-0.0005071871	0.0033994317	0.0248796	-0.0082706325	-0.021778215	0.008065462	0.041747812	0.018551696	-0.013942968	0.018615019	0.0067462698	-0.0010056496	-0.010133218	0.012867343	-0.018030178	0.012971763	0.049968217	0.013298344	0.030640554	0.008092213	0.0023463368	-0.022765934	-0.008489646	0.0070018545	0.007992484	-0.046580818	0.022372354	0.015833426	0.04317211	0.028905202	0.011366319	0.035772588	0.0069199577	-0.049204912	-0.016490985	-0.02290113	-0.015562952	0.020147707	-0.043635942	0.019102741	0.02874006	-0.03561883	-0.018806672	-0.04739343	0.036425743	-0.0136214495	-0.02016871	0.0066468827	0.010554157	0.01717988	0.030302357	0.031855594	0.044745054	-0.008809019	0.027099859	-0.041958608	-0.01913234	0.020846572	-0.04632623	0.036531594	-0.0025073178	-0.026884114	-0.046251	0.026218388	-0.0032771118	-0.00638758	0.01498327	-0.0081592575	0.021330561	0.039329257	0.008409679	0.016072486	0.0023491494	-0.0014912859	-0.03229767	-0.016699992	0.018357348	-0.001154054	-0.039924026	-0.025684154	0.028042387	0.019930031	-0.01445204	0.03645685	-0.0042114034	-0.02116238	0.04073948	-0.040336024	-0.012495279	-0.023955751	-0.04832933	-0.0102548	0.03368069	-0.02534305	-0.013643265	-0.03358786	0.014271509	-0.018592764	0.0023250096	0.038869154	0.04180533	-0.047362756	-0.029065777	0.031166662	-0.020957543	0.03174157	-0.04311365	0.011383034
-0.036310554	-0.009531438	0.03959987	-0.040655244	0.027796391	0.03844477	-0.0119326	0.024226535	0.03727061	0.04349828	-0.041621316	-0.012087036	-0.048107684	0.046729628	0.022990774	-0.028417492	-0.0370494	-0.04748435	0.034643795	-0.00031994656	0.02868909	-0.015584528	-0.01434505	-0.04156667	0.027805928	0.0042465106	-0.04796908	-0.042520117	-0.045225013	0.03001267	-0.038327467	-0.007928193	-0.039835177	-0.03416257	0.04730202	-0.026833642	0.020691607	0.024776984	0.024613272	-0.037248243	-0.033357657	-0.018015694	-0.037027992	-0.027475072	0.022907961	0.022427801	0.043966282	0.0064320937	0.03569943	-0.033544384	0.03950515	-0.025135947	-0.03096733	0.025308792	0.0035407916	-0.0030779615	0.04027653	-0.040820993	-0.0017497912	-0.034024954	-0.038692616	-0.031054437	0.048197415	-0.015547883	0.002757609	-0.01849375	0.022679817	-0.00092896074	-0.046004187	0.03429761	-0.029171824	0.041449737	-0.03881366	-0.0010533221	0.040851165	0.034432124	0.009096552	-0.032555066	-0.008480489	-0.014721632	0.0155963935	0.039030287	-0.0059839375	0.007997941	-0.009179376	0.016979564	0.031891692	-0.038802445	0.011896886	-0.018097032	0.043364767	0.021167029	-0.005019225	0.018984344	-0.035769295	0.03746516	0.0023157224	0.008361004	0.034186315	-0.0045463815	0.004021965	0.04764888	0.020073924	-0.02584039	-0.019955302	0.038201455	0.025982473	-0.033560038	-0.009956218	-0.007974744	0.037982095	0.039475214	-0.004842829	-0.042791676	0.010053825	-0.044455208	-0.009183884	-0.04365902	-0.032054175	-0.00029554218	0.03243119	0.04483762	0.044024933	0.040710542	0.020803783	0.03228033	0.041899037	-0.01953802
0.030258644	0.027588163	0.0034675822	-0.0063375942	0.047400083	-0.0071634166	-0.014322769	0.034104656	-0.00020581484	0.01987343	0.019602466	0.003922917	0.028251264	0.019767452	0.03971647	-0.024389673	-0.029533757	-0.021490693	0.03819759	-0.009461202	0.017527703	0.021045115	0.043475855	-0.034223713	0.025334883	0.002775561	-0.021418119	0.008372605	0.029654693	-0.028786803	-0.013885748	0.04951174	0.024203192	-0.0314505	-0.037672937	-0.043816853	-0.032280125	0.01776525	0.008428227	-0.026201367	-0.03918723	-0.032621466	0.029243436	0.029009137	0.014698651	-0.040761553	-0.009494938	0.047740806	-0.0040902123	0.04408634	-0.046596777	0.044396188	0.0023378842	0.0009693131	0.04125787	0.023276988	-0.014975559	-0.022341395	-0.028730428	0.034362618	-0.04791782	-0.0036065355	0.019770596	-0.028051281	0.03211892	-0.025074316	-0.032557428	0.0058703423	0.035241794	-0.007202506	-0.014593206	0.039319303	0.009188771	0.03278866	0.013610791	-0.00925852	0.0041543357	0.026713315	-0.008115482	-0.02362783	0.039205503	-0.03686552	0.024660956	0.0456162	0.0061990395	0.044732284	0.005972516	0.034089733	0.012870859	0.033130553	-0.045844436	-0.04279932	-0.013684891	0.0085123405	-0.012283124	0.04653548	-0.009541474	0.03561124	-0.033070303	-0.014054883	0.04000664	0.01378781	0.026833702	-0.029307473	0.037330035	-0.018977558	0.047150467	-0.015062951	0.021289293	-0.040523242	-0.0027739406	-0.029379953	0.0139663555	-0.011002887	0.013672445	0.009629868	0.020124737	-0.042419862	0.035534266	-0.007212866	0.019126806	0.04918248	-0.025691152	0.00078908354	-0.017676793	0.013628077	-0.005446743	-0.029158413
-0.03388699	0.037381876	-0.049182452	0.0032349601	0.045307767	-0.036467373	0.0068939812	-0.027731204	-0.032045268	-0.040547512	-0.0119921565	0.03819518	-0.025965322	-0.016942702	-0.019262636	-0.02499864	-0.008464836	-0.0148232095	-0.002473928	0.035172153	0.040220533	-0.03073746	0.0056964383	-0.016748678	0.012349822	0.001203645	0.045667175	-0.023544097	0.036419008	0.018752288	0.021139931	0.03845564	0.047963355	-0.038809787	0.023174498	-0.048409533	0.023009825	-0.031664208	0.031858694	0.02942909	-0.036936678	0.025807288	0.016573738	-0.024261951	0.017678749	0.043393183	-0.04991981	0.012999821	0.04394299	-0.0081552975	0.01750679	0.011220623	-0.01664684	0.042260658	0.042519275	0.0015875809	0.038078155	0.035412658	-0.03879137	0.042260494	-0.005813338	0.0056304224	-0.04903234	-0.035981108	-0.019466603	0.042279746	0.020553615	-0.02213396	-0.013278592	0.042698707	0.020206634	0.031081881	-0.0240335	0.031835947	-0.045649827	-0.008040987	0.01281191	0.0059825294	-0.01293708	-0.039238274	-0.02044412	-0.00072399527	-0.019852137	0.010588694	0.008359037	-0.037947573	-0.033096362	-0.027878284	0.0129853375	0.03666843	0.0028694645	0.010451544	0.02417313	0.040663365	0.023307268	0.0028905384	0.028747167	-0.03312794	0.0037979707	0.028196897	0.023362387	0.015094053	-0.008518018	0.04381675	-0.020045126	0.02501491	0.016932342	-0.005513251	0.02229214	-0.018694736	-0.04520191	-0.019490218	0.033015277	-0.01133281	-0.0485332	-0.013775587	0.007987998	0.024009977	0.007124316	-0.04054172	0.023624849	0.040580165	-0.025521219	-0.040917657	-0.03568784	-0.04933268	0.035550047	0.0127489455
-0.042343806	0.04768982	-0.013081718	-0.002886545	-0.026621236	-0.009519994	-0.047453832	-0.023642575	-0.036331784	0.00636952	0.032046106	0.004438281	0.0010629669	0.003138829	-0.007913232	-0.043849517	0.00044585392	-0.026396275	0.02919079	0.01681925	0.04478282	0.033347	-0.014295734	0.009602081	0.014449026	0.009809889	0.038481865	0.036568057	-0.0081476085	0.04227339	0.044563983	0.028880347	-0.006979812	-0.025260199	-0.014987789	0.03943186	-0.04816518	-0.034783315	-0.030727757	-0.017924082	0.009638749	-0.008337688	0.0005283132	0.010696936	-0.012059748	0.007946037	0.028745417	0.025754813	-0.026969839	-0.007426344	0.041210417	0.036813084	0.03824177	-0.0007934086	-0.04613751	0.003233444	0.033015084	0.046993386	0.024159972	-0.0011733882	0.03883077	-0.023111606	0.029496375	0.030823696	-0.0072346814	0.024241041	0.012073733	0.02881657	-0.031840432	0.012613658	0.04841994	-0.048267365	-0.0461432	0.008153331	0.004688967	0.004523538	0.018173698	0.03550521	-0.03700348	-0.0074323304	0.00054610893	0.022222187	-0.046867	0.0448809	0.046321187	-0.040996313	-0.034445774	-0.031303324	-0.012051545	0.009526908	-0.04474455	0.012169562	0.015671741	0.041362036	0.048174743	-0.04416002	0.031521473	0.014288437	-0.030753886	0.0070903674	0.044255126	0.01923633	0.048332345	-0.048086464	-0.044593967	-0.004148949	0.04187918	0.0005290881	0.044732038	-0.039258637	-0.022184325	-0.045904376	-0.03563851	0.0030024163	0.0017793775	-0.01304977	0.042858247	0.026442636	-0.019196153	0.0071212277	-0.007276166	-0.01799824	0.0006477721	-0.03014096	0.011479724	0.013850179	-0.009624839	0.04807022
-0.039187096	0.0328529	-0.034834065	-0.019086123	-0.021078706	-0.0056494363	0.018868718	0.049133386	0.037333716	-0.019629955	0.02147657	-0.013315022	-0.04759754	-0.0078995	0.039800618	0.025802884	0.022694442	-0.041876364	0.031708505	0.00802169	-0.04829221	-0.023535645	0.010335803	0.038124274	-0.03997574	-0.018539667	0.045309093	-0.02740947	0.0033852346	-0.04462416	0.00091571733	0.020681929	-0.036565624	0.004479073	-0.021758819	0.02246115	0.043007817	0.01838236	0.021575343	0.024139632	0.026810754	-0.031229688	0.030814443	-0.0041361228	0.017548356	0.04788054	-0.039530016	-0.045294166	-0.037860084	-0.044445634	0.015126374	0.024969887	0.029501986	-0.047662236	0.025826085	0.0379632	0.03426558	0.04309583	0.04233898	0.030551087	-0.020200182	0.018898223	0.03607284	0.008486725	-0.031560827	-0.013089288	-0.0368528	0.02766237	-0.036986627	-0.032610822	-0.0065742135	-0.04049007	-0.015424538	0.003021516	-0.028987706	-0.013467036	-0.04443977	0.010106005	0.0025648586	0.01076784	0.04939146	0.0010985136	-0.011057116	0.0359911	0.046993244	-0.0397645	-0.012701679	0.015249398	0.0024807937	0.016122703	-0.0095541105	-0.03649007	0.01080706	-0.012626745	0.0023616552	0.0027861	-0.042749513	0.0026734471	-0.04178679	-0.01220889	0.042255115	0.033724155	-0.038572658	0.0444018	0.028783072	-0.033332765	-0.022493696	-0.020256687	0.024826434	-0.012254335	-0.04701978	-0.0044125207	-0.037648223	-0.039594185	0.011290383	-0.0056759715	-0.0061329715	0.044210616	-0.01267866	0.030768339	-0.022741973	0.033054005	0.0458326	-0.041385222	-0.00675603	0.043860566	-0.026065946	0.019391898
0.009977736	-0.020119727	0.01932672	0.040003803	-0.045980632	0.036115754	-0.035372734	0.047945116	-0.026430989	0.040183995	0.049966004	-0.01181487	-0.027399719	-0.029856337	0.00050115585	-0.031074345	-0.021373047	0.0018321984	-0.03412776	0.015293609	-0.01812923	0.024348188	-0.00785967	0.0027848259	-0.015366949	-0.04936867	0.011142433	0.045566227	0.03828908	0.044837657	0.041460726	0.0022660717	0.0189378	0.015485231	0.025875378	0.03731635	0.014503632	0.002598904	-0.007609986	-0.040118624	0.040897276	0.016286377	0.04135603	0.011093009	-0.037781	-0.019728685	-0.032354392	0.021730077	-0.022913648	-0.039628576	-0.021324528	-0.035981953	-0.049291827	-0.028492928	0.021046821	0.04265101	0.009514548	0.0067504533	0.04623655	-0.0067255497	-0.009541057	-0.03317175	-0.0022136793	-0.049688112	0.048989046	-0.022547757	-0.04862554	-0.0089302175	-0.03527689	0.032253314	0.028597627	0.0010919683	0.039794493	-0.0023469217	0.0027918927	-0.04940783	-0.0020210855	-0.004372157	-0.040442504	0.044870663	0.004833795	-0.021306193	-0.036535002	0.03861774	0.0022850037	0.036695372	0.010627318	0.047079694	-0.02682438	0.042856935	0.032850098	0.016392116	-0.026107788	-0.008787669	0.03417844	-0.022012925	-0.037383653	0.011389814	0.0078757405	0.029076722	0.012497924	0.046997998	0.01897658	-0.042242434	0.026485179	0.01768874	-0.0436332	0.0460251	0.049027417	0.018391397	-0.04264753	-0.033801068	0.005712617	-0.041182674	-0.029443586	0.038379792	0.03286237	-0.012582313	0.018132959	-0.019949531	0.028846469	0.024478484	-0.018749356	0.03199095	-0.008802008	0.018212382	0.011403978	-0.028078496
0.038115654	0.017093126	0.017387878	0.031733084	-0.030089248	0.014480356	0.002539359	-0.028765678	0.030399267	0.02533492	0.01710799	-0.0045523643	-0.036767434	-0.031827845	0.009177722	-0.018839633	0.0036524646	0.033620764	0.011308134	-0.024781203	0.015230183	0.02387159	-0.020238532	0.014517296	0.0065964833	-0.03911797	-0.033801474	0.012845982	-0.039697826	-0.04677379	0.029099371	0.003409326	0.048628297	-0.006588556	-0.04101181	0.019120399	-0.038071454	0.03809755	0.009032905	0.00985799	-0.023008823	-0.0342191	-0.020004416	-0.00077493116	-0.008310281	0.03056078	0.041620042	0.006598782	0.021697152	-0.03190472	-0.030286122	-0.036456704	-0.012696277	-0.037762154	-0.04402361	-0.044016253	-0.02075453	0.040523443	-0.0053700805	0.02768102	0.03444955	0.03240088	0.030647445	-0.0381531	-0.03239894	0.028498117	-0.026309013	0.0067590848	0.0018362999	-0.02628839	-0.03032962	-0.04703604	-0.023153508	-0.010629881	-0.0036747083	0.048888672	-0.010726105	0.013064336	-0.04983771	0.04099908	0.01945689	-0.0047089085	-0.047986653	1.7475337e-05	-0.039832544	0.023260918	-0.00037050247	-0.017837502	-0.0014633648	-0.04709741	-0.029483033	0.010646284	-0.02253884	-0.031125963	-0.0010895133	-0.008733548	0.02807841	-0.021545518	0.038070034	0.039281975	-0.010827243	0.034023892	-0.036228646	0.007178854	-0.004759621	-0.039263748	0.020319346	0.04080235	-0.034180306	0.012611058	-0.029349769	0.045432877	-0.027791644	0.035395388	0.03975178	-0.0146385655	-0.03343691	-0.027677609	-0.043045904	0.04312272	-0.019359648	0.02086759	0.025964167	0.0141930245	0.007869005	-0.019947184	0.0052837506	-0.025731802
-0.026543653	-0.030833816	-0.021832896	0.041435633	-0.03689482	-0.013394438	-0.04758488	0.027808916	-0.047797788	0.043255676	-0.010491706	0.04721031	-0.00994011	0.012005735	0.0023540966	0.031271014	-0.026228536	0.04258864	-0.025162412	-0.0053156987	-0.006069027	-0.043506574	-0.031233776	0.029922549	0.04194099	-0.0182948	0.019799862	-0.015298177	0.042143706	-0.028331816	-0.020507907	-0.047822583	-0.026936008	-0.0031642206	-0.0013996474	0.027298901	-0.025132312	-0.01961614	-0.029866172	-0.009386778	-0.0053046346	-0.00021724775	0.0055414066	-0.029873252	-0.037082862	0.040025022	0.008722685	0.013921771	-0.016181063	0.0020513758	0.024415795	-0.0150383115	-0.005447518	-0.0123505	-0.028720701	-0.03082267	-0.040290702	-0.01559614	-0.017768003	0.049805846	0.003422439	0.015573893	-0.03523488	-0.025181735	0.0150314085	-0.024202526	-0.005622089	0.011661112	0.0067659244	-0.025127007	-0.006309785	-0.003662467	0.04585271	-0.0036950335	0.0014117956	0.014583599	0.03906366	-0.0069769993	0.04299191	0.047200788	0.031060461	-0.007379353	-0.0129310265	-0.028788567	-0.023943532	0.038724277	0.017479505	0.049470637	0.007600367	0.0009650588	-0.0011977777	0.0003199689	-0.002002813	-0.017223276	0.035085235	0.047524247	-0.005368255	0.009617794	-0.008510638	0.034772936	0.042610038	-0.017210819	0.03209335	0.023984779	-0.047163833	-0.030387688	0.009670079	0.032571364	0.019246902	-0.017183326	0.02292167	-0.0462325	-0.042458665	0.0041030273	-0.04503956	-0.0425151	0.04199015	0.0074262396	0.0068634376	-0.018307365	0.03253069	0.03734765	-0.0072584637	0.00495708	0.0028830282	0.04070982	-0.0117787495	-0.01186496
0.0458331	0.036786463	-0.019194389	-0.03582076	-0.033226132	-0.023297537	-0.007915068	-0.016013123	-0.005843591	-0.004929282	0.0066298135	-0.011611722	0.0006890185	0.025579464	0.027019475	-0.033662282	0.032343987	0.01869053	0.036494758	-0.03526058	0.045914266	0.0033400655	0.005995892	0.03683919	-0.014171768	0.01751012	0.012833368	0.012758996	-0.020912385	-0.03463135	-0.020772899	0.03074484	-0.0067055933	-0.014929034	0.019834746	-0.042013574	-0.025799466	-0.01795534	0.034344304	-0.0447431	-0.025186395	0.048918914	-0.045909703	0.023463044	-0.00017621368	-0.020225955	0.04246715	0.043517996	0.033051502	-0.022381043	-0.015755199	0.016358841	0.018749025	0.048920278	0.020118307	0.011559509	-0.02915448	0.013762202	-0.01802311	0.042135123	0.028675485	-0.032243386	-0.015950084	-0.0006483309	0.041618112	0.03536551	0.023584533	-0.0018861294	-0.013191961	-0.041166462	0.025003362	0.03537399	-0.027555276	-0.043408263	0.044641685	0.003638219	-0.024602652	0.03532065	-0.028676653	0.0073817596	0.012916293	-0.0071420446	-0.049227428	0.042680476	-0.03619946	-0.03760178	0.0016166456	0.025447	-0.021610452	-0.03470973	-0.013187218	-0.015396129	-0.015669562	-0.04031217	0.039159987	0.03291707	0.03974351	0.011586092	0.03145976	-0.020250512	0.0020999536	0.023962226	-0.03174876	-0.028869247	-0.04351425	0.008409105	-0.009381484	-0.049210407	-0.015639745	0.011822797	0.03792495	0.02706131	-0.008032132	0.0128558315	0.008769464	-0.017408289	0.03848162	-0.025715698	0.021993887	-0.007027913	0.013901245	0.016730014	0.0381418	-0.030822277	-0.005945813	0.009123944	-0.048830427	-0.000949692
0.02091718	0.003926538	-0.024882842	-0.0031238087	-0.010236908	-0.036638536	0.004299473	0.049263585	-0.02680223	0.048066463	0.04391743	0.03690276	-0.03870027	-0.02915579	0.02344675	-0.017594002	-0.026153028	-0.031744063	-0.035068143	-0.032149196	0.04995856	0.01380432	-0.013510119	-0.0048386343	0.02775539	0.03501295	0.036665943	0.025849793	0.015308533	-0.026256358	0.017176393	0.02647281	0.048374508	0.02349018	-0.0074232332	-0.0022351258	-0.047853258	-0.00703422	-0.021319259	0.004524708	-0.012872826	0.00086432695	0.0334862	0.029955987	0.019039545	0.03771447	-0.038286723	0.004479468	0.012579147	0.028211344	-0.019448102	0.04149628	-0.04171381	-0.032585762	0.039042782	-0.001454033	0.014505636	-0.034827255	0.01986884	-0.0074889176	0.015747178	-0.006496895	-0.002168499	-0.023289597	0.034867857	0.048591245	0.024528507	-0.041543446	-0.00823158	-0.003583394	0.023571972	-0.031161368	-0.0011706352	0.03250921	-0.031830885	-0.035032414	0.03960569	0.0059839115	-0.02721299	-0.04256698	-0.04439142	-0.03587059	-0.04745846	-0.017809056	0.03561941	0.0026856437	0.0050561912	-0.023509754	-0.046194196	-0.027741969	-0.02540741	0.026135575	-0.04120841	-0.011421252	-0.01912713	0.012237381	-0.0016114935	-0.02974279	0.0023588538	0.011905897	-0.048454095	0.03616563	0.030042421	-0.046281792	-0.022211552	-0.04231105	0.041629482	0.009741224	0.0093350895	0.023448516	0.019908693	0.04737748	0.036788274	0.03871992	-0.033563733	0.027648557	-0.006461598	0.014104102	-0.0159101	-0.042476036	-0.040646683	-0.031241346	0.009913612	0.023498546	-0.009875633	-0.036335934	0.04467315	-0.013784397
-0.01919495	0.017359886	-0.0013084896	-0.011275627	-0.021412551	-0.015575208	-0.0034668818	-0.037191868	-0.010773756	0.0100674145	0.0032090656	0.005864512	-0.045353185	-0.04161315	0.031303916	-0.048811354	-0.027680373	0.011095665	0.019940007	-0.01801921	0.015612487	0.0014916547	0.01720817	0.0042250752	0.008315004	-0.03921938	0.02154756	-0.02118708	-0.028008772	0.0462463	0.017505798	0.012193002	0.018753741	0.037526164	-0.04351175	0.015283074	-0.017916333	-0.04964385	0.007076718	-0.03575778	-0.04836109	0.047331188	-0.024566447	0.004773237	-0.03756974	-0.03656124	0.011185467	0.049031977	0.013607431	0.009126317	-0.01826476	0.03565668	-0.0355713	-0.0024005994	-0.018178642	0.016526569	0.0118755475	-0.009819139	0.034573767	0.01917025	-0.035454344	-0.03029772	0.012505535	0.026601743	0.022607598	0.048782874	-0.03510337	-0.024316585	-0.043662645	-0.019571101	0.03795333	-0.035373878	-0.025963092	-0.020330846	0.028629575	-0.029594243	-0.004551541	0.029492151	0.030123327	0.0023916848	-0.0066535585	-0.042702224	0.0024133548	0.03157479	-0.03387799	-0.030340016	-0.034517623	0.02370758	-0.015515231	0.019830797	-0.003791619	-0.03303193	-0.036319114	-0.025838865	-0.02057004	0.022261512	0.035964098	-0.021935856	-0.031306624	-0.037034787	0.03379483	-0.035645984	-0.03165847	0.020931195	-0.04844401	0.00939697	0.048306037	0.049858417	-0.03323257	0.03318533	-0.04682499	-0.020471705	0.012728702	-0.01923169	0.04967593	-0.029781675	0.04588783	0.046358395	-0.037252247	0.001607608	-0.040725302	0.04251012	-0.036529433	0.023568977	0.019919027	0.013609182	-0.028389275	-0.010225736
0.027005766	0.0037573464	0.033566024	-0.022949923	-0.002817057	0.008177388	0.026972655	-0.038126945	0.021117005	0.0072463527	-0.031480215	-0.0029354692	0.028985415	-0.019461704	-0.035743106	-0.045505036	0.029885087	-0.015313171	-0.03454257	-0.007796347	0.012628887	0.027008478	0.040172208	0.043113064	-0.039359175	-0.0105021	-0.0053959116	-0.013288308	0.020895567	-0.010392465	0.031258408	-0.042676665	-0.00959437	-0.0017622821	0.0131856315	0.040930178	0.004756689	0.0016794801	-0.00921347	-0.018514477	0.012395106	-0.02666874	-0.04652525	0.04144827	0.017467085	-0.012455333	0.010937095	0.026166413	-0.006280519	-0.021465385	-0.0012825727	-0.030151058	0.045646917	0.017024186	-0.0188864	-0.018891025	-0.041347314	0.03921676	0.020218972	-0.013720978	0.004566528	0.047648277	0.040615086	0.044135097	0.025342051	-0.001206588	0.048155654	-0.016187407	-0.02370038	0.01758008	-0.044966843	0.04464804	-0.02074243	-0.034226634	0.049613763	-0.0031593218	0.006248571	-0.04140532	0.015416373	-0.008887757	-0.038912676	0.0498103	-0.044076335	-0.0299765	-0.018594682	-0.017369699	0.0064545497	0.029431228	-0.042818666	0.020190489	0.00637082	0.030538108	0.017209556	-0.01682844	-0.00026091188	-0.013455652	0.011997379	0.04572585	-0.017303683	-0.012178443	0.015481856	-0.005115591	0.03482871	-0.047710776	-0.006928481	-0.021734608	0.021041166	0.024749767	0.031165216	0.014369953	-0.024100387	0.0066033006	-0.0150999315	-0.01747626	0.03399304	-0.029570688	-0.005906321	-0.034953773	0.03993905	-0.0080876835	-0.035699975	-0.007771313	0.038579073	0.024151135	-0.013646256	0.0008180253	0.019802202	0.001273334
-0.00869273	-0.021654654	0.0019129626	-0.0030861013	0.031132732	0.021305572	0.005388867	0.0021675713	-0.034100343	-0.020950843	0.041045014	0.027531695	0.019061986	-0.030032074	0.016006041	-0.040688597	-0.0128691085	0.028668392	0.030202117	0.013246525	0.035655167	-0.014887512	-0.03373138	-0.048643436	0.045976672	0.04873843	-0.04264741	-0.027962923	0.022232305	-0.018776119	-0.012553789	-0.03229468	-0.049455095	-0.0064190403	0.01925243	-0.0107752085	0.03942809	0.018302213	-0.018483661	-0.031517282	0.018552098	0.012658689	0.04487971	0.043025147	-0.041988708	0.010786034	-0.03820946	-0.018112086	0.028648186	0.049170617	0.01437683	-0.024055338	0.0016571172	-0.034617104	-0.04027934	0.0045927763	0.02827176	-0.04243616	0.03156053	-0.0073722973	-0.017345585	0.035168614	-0.007508792	-0.020782316	-0.019917106	0.028350856	-0.04130912	0.017960731	0.0148670785	0.0073790774	-0.03009963	-0.0096283555	0.017648522	-0.049275506	-0.03245052	0.029358331	-0.013129555	-0.0019733794	-0.044945564	0.046043206	-0.010817945	0.01825067	0.0067509897	0.0039490946	0.027312849	-0.003762018	-0.0006387457	-0.020518506	-0.044284668	-0.038633607	-0.01295786	-0.021763338	0.041052844	-0.010911606	-0.014745127	0.0021558031	-0.018331192	0.0326694	0.014313165	0.0143268965	-0.035864808	-0.041811276	-0.03199643	-0.0061323047	-0.021730328	-0.022049094	-0.049461436	-0.026654327	-0.016981412	-0.00058090687	-0.03732481	0.027119305	0.039115395	-0.023378862	-0.03945019	0.04785749	-0.041767646	0.0022828467	0.04379311	-0.036648452	0.018425796	0.009119965	-0.017156757	-0.002930414	0.015909325	-0.008772649	0.01683681	0.041391324
-0.04781381	0.008936215	-0.01418829	-0.03576442	0.04411545	-0.0205029	-0.034477007	0.030277912	-0.0053557158	0.04736444	-0.02317903	-0.0356401	-0.04175522	-0.016925491	0.0072210208	0.044415463	0.025018167	-0.00413524	-0.0053330064	0.029154744	-0.004436493	0.04562391	-0.012034643	0.003267277	0.0062324293	0.02546874	-0.011124015	0.007129539	-0.048759557	0.042906318	0.026408937	0.031298045	0.020663027	-0.0036050081	-0.028116632	-0.047749437	0.031973254	-0.031129276	0.017397452	-0.016211975	-0.045510422	0.049216274	0.04075766	-0.02989651	-0.025832986	0.011403002	0.01805402	0.001057066	0.01636045	-0.018708862	0.021555554	0.024635982	-0.04685638	0.009098161	-0.015724946	-0.042028595	-0.009065546	0.039396796	-0.022699047	0.0041493885	-0.021797681	-0.025390422	-0.004510414	-0.023752129	0.0063377246	0.015448693	-0.035753716	0.030176353	0.04124551	-0.02169472	-0.03789995	-0.022261156	-0.03779752	0.03672414	0.039779294	-0.008897521	0.04304186	-0.045357227	0.044291046	-0.030658484	-0.012686275	-0.038484026	0.045639995	-0.030521978	-0.025297452	-0.03760468	-0.048137177	-0.026274538	0.025700416	0.012378275	-0.030233288	0.02052344	0.024895813	0.016892303	-0.03658569	-0.0014557242	-0.041844618	-0.049234953	-0.040324174	-0.048458636	-0.048820246	-0.00063191727	0.03618634	0.037138257	0.008243918	-0.029826343	0.01867235	0.037017617	0.025351647	-0.0064888373	0.03914359	0.04779904	0.015062083	-0.013923787	-0.046007764	-0.035173036	-0.035606645	0.04378209	-0.028235734	-0.025866378	-0.025873756	-0.03880795	0.035193373	0.012006234	-0.033409286	-0.01318226	-0.0013166182	0.01294345
0.019425455	-0.02267592	-0.023718381	0.00016392395	0.049207274	0.0043050162	-0.016067076	-0.016439818	0.032878507	1.417473e-05	0.004693102	-0.038911022	-0.027905393	0.03525679	-0.015455961	0.031534147	-0.040941536	0.04292554	0.012167849	-0.041839696	-0.006141521	-0.04832989	-0.048595548	-0.026365697	-0.025645852	0.041904304	-0.024229383	-0.0473133	-0.0008484833	0.02425773	-0.016145278	0.040303294	-0.027901698	0.015897859	0.0043876655	-0.04059311	0.01351485	-0.021749986	0.00096552446	0.010089695	0.040965322	0.03742982	-0.048190903	-0.022577941	0.046693776	-0.0145835765	-0.03456702	-0.0032372102	0.045831885	0.013191495	0.0020478591	0.03639033	-0.030855536	0.039455224	-0.04602454	0.032415185	-0.037293255	-0.025076354	0.03951693	0.028284166	-0.031680122	-0.011830233	0.008895852	-0.005685687	0.047379244	-0.045452345	0.0037812218	0.046339896	-0.020493234	0.048830677	0.008025646	-0.026675785	-0.023204148	-0.042420495	0.009567868	0.002795387	-0.04026898	0.008299135	-0.024996733	0.033445988	-0.018784774	0.04493655	-0.021111215	-0.005980123	-0.0009815916	0.005759239	-0.018406522	-0.03462348	0.024513189	-0.022201335	0.03743912	-0.005869258	-0.029089773	-0.011185087	-0.0469934	0.018669572	-0.03766618	0.007336937	-0.01984862	0.03664534	-0.0188218	0.012568917	-0.04563507	-0.030018508	0.009985186	-0.03278824	-0.04018413	0.0069847703	0.018421497	-0.0013023019	0.0061789863	0.019222412	-0.022738814	0.0031974316	0.020273913	0.037739698	-0.014379598	0.007530879	-0.042804148	-0.027128149	-0.02080511	0.03526162	-0.03175094	0.014084544	-0.027695453	-0.016796041	-0.024869395	-0.030599892
